company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
파크정형외과,208943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3387480,7,2,11,3709060,3,1,11,3709060,1,2,11,3703480,2,1,13,4384240,3,1
파크조경서울,407880,4,1424780,1,0,4,1424780,0,0,4,1424780,0,0,4,1424780,0,0,4,1424780,0,0,4,1424780,0,0,4,1424780,0,0,4,1424780,0,0,4,1494160,0,0,4,1494160,0,0,4,1494160,0,0,4,1494160,0,0
파크짐,201863,3,846180,0,0,3,846180,0,0,3,846180,0,0,3,846180,0,0,3,846180,0,0,3,846180,0,0,3,846180,0,0,3,846180,0,0,3,819240,0,0,3,819240,0,0,3,819240,0,0,3,819240,0,0
파크짐왕십리점,206854,3,798660,0,0,3,798660,0,0,3,798660,0,0,3,798660,0,0,3,798660,0,0,3,798660,0,0,3,798660,0,0,3,798660,0,0,3,796500,0,0,3,796500,0,0,3,796500,0,0,3,796500,0,0
파크카운티주식회사,271870,16,4180180,0,0,16,4180180,0,0,16,4180180,0,1,15,3917740,0,0,15,3917740,0,2,13,3352180,0,3,17,4183960,7,2,17,4102340,2,2,17,4286140,2,1,17,4286140,1,17,,,,,,,,
파크컴퍼니,204880,4,1169640,0,0,5,1340640,1,0,5,1340640,0,0,5,1340640,0,1,4,1169640,0,0,4,1169640,0,0,5,1349640,1,0,5,1349640,0,0,5,1489740,0,0,5,1489740,0,0,5,1489740,0,2,3,1106720,0,0
파크코리아주식회사,847880,5,1579580,0,0,5,1579580,0,0,5,1579580,0,0,5,1579580,0,0,5,1579580,0,0,5,1579580,0,0,5,1579580,0,0,5,1579580,0,0,5,1658420,0,0,5,1658420,0,0,5,1658420,0,0,5,1658420,0,0
파크테크,716860,10,2204400,0,0,13,2554580,3,4,11,2459940,2,4,8,2014440,1,1,10,2028180,3,0,15,2298580,5,2,40,6105500,27,6,46,6996500,12,16,46,7324900,16,11,40,6531360,5,1,40,6531360,1,3,42,6828360,5,24
파크푸르지오어린이집,307802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2861320,0,0,14,2849680,0,0,14,2849680,0,14,0,0,0,0,,,,
파크푸르지오어린이집,453800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3110260,15,0,15,3110260,0,2
파크프리베,353870,25,6695240,2,1,25,6750680,1,2,25,6730340,2,1,25,6734840,1,1,25,6730340,1,3,23,6314360,1,1,25,6775520,3,1,30,8257820,6,2,29,8414940,1,0,30,8635440,1,0,30,8635440,0,2,30,8600980,2,2
파크피벗포인트주식회사,399860,9,2524100,0,0,9,2524100,0,0,9,2524100,0,0,9,2524100,0,0,9,2524100,0,0,9,2524100,0,1,8,2434100,0,0,8,2434100,0,0,9,2971600,1,0,9,2698440,0,0,10,2905440,1,1,9,2663520,0,0
파크피앰씨,774810,3,1020760,0,0,3,1020760,0,0,3,1020760,0,0,3,1020760,0,0,3,1020760,0,0,4,1209760,1,0,4,1209760,0,0,4,1209760,0,0,4,1226960,0,0,4,1226960,0,1,3,1063260,0,0,4,1288260,1,0
파키스탄국립은행서울지점,102840,7,2850100,1,1,7,2780080,1,0,8,3125680,1,0,8,3125680,0,0,8,3125680,0,0,8,3125680,0,0,9,3499620,1,1,8,3170220,0,0,8,3187060,0,0,8,3187060,0,1,7,2687660,0,0,7,2687660,0,0
파킹위드,405811,4,1174500,0,0,4,1174500,0,0,4,1174500,0,0,5,1588500,1,0,5,1588500,0,1,5,1588500,1,0,5,1588500,0,1,4,1249380,0,0,4,1301580,0,0,4,1301580,0,0,4,1301580,0,0,4,1301580,0,0
파킹이십오주식회사,410862,3,1377620,0,0,3,1377620,0,0,3,1377620,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파킹클라우드주식회사,101865,429,129313260,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파타고니아,130863,30,6819580,0,0,30,6819580,0,0,30,6819580,0,0,30,6819580,0,0,30,6819580,0,2,28,6200200,0,0,28,6200200,0,0,28,6200200,0,1,27,6673980,0,1,26,6336940,0,0,26,6336940,0,0,26,6336940,0,0
파타고니아코리아,220886,60,22222500,2,1,64,22846560,5,1,65,22936300,2,2,64,22750000,1,1,65,22936300,2,1,65,22936300,1,0,67,23314300,2,3,67,23497080,3,2,66,23972900,1,4,62,22733880,0,4,61,22633080,3,2,60,22411240,1,2
파테크,123197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,11105740,0,1,22,11442560,0,0,23,11892560,1,0,23,11892560,0,1,22,11371380,0,0
파텍스,127817,8,2243660,0,0,8,2243660,0,0,8,2243660,0,0,8,2243660,0,0,8,2243660,0,0,8,2243660,0,0,8,2243660,0,0,8,2243660,0,0,8,2286840,0,0,8,2286840,0,0,8,2286840,0,0,8,2286840,0,0
파텍시스템주식회사,133813,11,4894440,0,0,11,4894440,0,0,11,4894440,0,0,11,4894440,0,0,11,4894440,0,0,11,4894440,0,0,11,4894440,0,0,11,4894440,0,1,11,4341040,1,0,11,4341040,0,0,12,4643980,1,0,12,4643980,0,0
파텍아이앤씨,214874,5,1516120,0,0,5,1516120,0,0,5,1516120,0,0,5,1516120,0,0,5,1516120,0,0,5,1516120,0,0,5,1516120,0,0,5,1516120,0,0,5,1544280,0,0,5,1544280,0,0,5,1544280,0,1,4,1270060,0,0
파텍아이앤티주식회사,214866,,,,,3,573480,1,0,3,573480,0,0,3,573480,0,0,3,573480,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파텍엔지니어링,204815,3,1186920,0,0,3,1186920,0,0,3,1186920,0,0,3,1186920,0,0,3,1186920,0,0,3,1186920,0,0,3,1186920,0,0,3,1186920,0,0,3,1206520,0,0,3,1206520,0,0,3,1206520,0,0,3,1206520,0,0
파텍코퍼레이션,105816,3,1362240,0,0,3,1362240,0,0,3,1362240,0,0,3,1362240,0,0,3,1362240,0,0,3,1362240,0,0,3,1362240,0,0,3,1362240,0,0,3,1427580,0,0,3,1427580,0,0,3,1427580,0,0,3,1427580,0,0
파통상,467870,5,1286260,0,0,5,1286260,0,1,4,1080340,0,0,4,1080340,0,0,4,1080340,0,0,5,1377340,1,0,5,1377340,0,0,5,1377340,0,0,5,1427820,0,0,5,1427820,0,0,5,1427820,0,0,5,1427820,0,0
파투아,114819,24,9157620,1,0,24,9157620,0,0,24,9157620,0,0,24,9157620,0,1,23,8791520,0,0,23,8856580,0,1,22,8562920,0,0,22,8632660,0,1,21,8373600,0,0,21,8373600,0,0,21,8373600,0,0,21,8373600,0,0
파트너,130816,9,2540140,0,0,9,2540140,0,0,9,2540140,0,0,9,2540140,0,0,9,2540140,0,0,9,2540140,0,0,9,2540140,0,0,9,2540140,0,0,9,2592400,0,0,9,2592400,0,0,9,2592400,0,0,9,2592400,0,0
파트너,221813,,,,,,,,,4,549000,2,1,3,351000,0,1,4,531000,2,0,4,531000,0,0,4,432000,0,0,4,432000,0,0,4,428480,0,0,4,428480,0,1,4,437480,1,0,4,437480,0,0
파트너경영연구원,204865,3,230740,0,0,3,230740,0,0,3,230740,0,0,3,230740,0,0,3,230740,0,0,3,230740,0,0,3,230740,0,0,3,230740,0,0,3,229940,0,0,3,229940,0,0,3,229940,0,0,3,229940,0,0
파트너마리타임주식회사,242870,6,2524120,0,0,6,2524120,0,0,6,2524120,0,0,6,2524120,0,0,6,2524120,0,0,6,2524120,0,0,6,2524120,0,0,6,2524120,0,0,6,2369780,0,0,6,2369780,0,0,6,2369780,0,0,6,2369780,0,1
파트너메디,319860,,,,,,,,,,,,,,,,,,,,,,,,,4,783000,3,0,4,783000,0,0,4,778500,0,0,4,778500,0,0,4,778500,0,0,4,778500,0,0
파트너모터스,617059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4447020,0,0,15,4663920,0,0,16,4907540,1,0,16,4907540,0,1,15,4663920,0,1
파트너스건설주식회사,264880,3,589480,0,0,3,589480,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파트너스그룹싱가포르피티이엘티디（영업소）,220840,8,4373900,0,0,8,4373900,0,1,7,3818600,0,0,7,3818600,0,0,7,3818600,0,0,7,3818600,0,0,7,3818600,0,0,7,3818600,0,0,7,3945140,0,0,7,3945140,0,0,7,3945140,0,0,7,3945140,0,0
파트너스금융대부,467880,3,774520,0,0,3,774520,0,0,3,774520,0,0,3,774520,0,0,3,774520,0,0,3,774520,0,0,3,774520,0,0,3,774520,0,0,3,784240,0,0,3,784240,0,0,3,784240,0,0,3,784240,0,0
파트너스다온,122864,4,1404340,0,0,4,1404340,0,0,4,1404340,0,0,4,1404340,0,0,4,1404340,0,0,4,1404340,0,0,4,1404340,0,0,4,1404340,0,0,4,1413080,0,1,3,839780,0,0,3,839780,0,0,3,839780,0,0
파트너스디아이디주식회사,412870,3,616140,0,0,3,617300,0,0,3,617300,0,0,3,617300,0,0,3,617300,0,0,3,617300,0,0,3,617300,0,0,3,617300,0,0,3,645920,0,0,3,645920,0,0,3,645920,0,0,3,645920,0,0
파트너스라운지유한회사,701810,5,785240,0,0,5,785240,0,0,5,785240,0,0,6,875240,1,0,6,875240,0,0,6,875240,0,0,6,875240,0,0,6,875240,0,0,6,1022100,0,0,6,1022100,0,0,6,1022100,0,0,6,1022100,0,0
파트너스랩,661870,8,1310080,2,0,8,1310080,0,1,7,1132160,0,0,7,1132160,0,0,7,1132160,0,0,7,1132160,0,0,7,1132160,0,0,8,1320800,1,0,8,1346920,0,0,8,1346920,0,0,8,1346920,0,0,9,1436920,1,0
파트너스랩주식회사,132863,10,3841520,0,0,10,3841520,0,0,11,4030160,1,0,12,4345160,1,1,12,4074800,1,1,11,3759800,0,0,12,4044740,1,0,12,4044740,0,0,12,4374780,0,0,12,4374780,0,0,13,4749720,1,0,13,4749720,0,0
파트너스세무회계,554090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2772080,0,0,10,3095120,0,0,10,3095120,0,0,10,3095120,0,0,10,3095120,0,0
파트너스에이치알,555870,4,882260,0,0,4,882260,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파트너스원,426810,13,2124360,6,2,14,2554740,3,1,18,3536640,5,2,21,4307580,5,11,12,2334240,2,1,14,2865420,3,4,14,3155120,4,3,16,3432860,5,0,24,5035280,8,1,23,4837820,0,3,34,7377620,14,13,24,5306540,3,1
파트너스인,299860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,756000,4,3,5,945000,4,0,5,945000,0,4
파트너스종합관리,626810,46,11178560,1,4,46,11158780,4,4,44,10586020,2,0,48,11661520,4,0,49,12134300,1,4,45,11141780,0,0,46,11434280,1,1,47,11675760,2,3,44,10688360,0,0,48,11718860,4,3,46,11079860,1,3,45,11214140,2,3
파트너스치과기공소,306960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2084440,0,0,12,2108400,0,0,12,2108400,0,0,12,2108400,0,2,10,1790980,0,0
파트너스코리아,607860,70,15626940,5,13,65,14507800,8,3,68,15087500,6,4,73,16016300,9,4,78,16951580,9,3,81,17607400,6,4,81,17435600,4,3,82,17608220,4,5,85,19140300,8,5,81,18281440,1,1,87,19482480,7,11,77,17288220,1,4
파트너아이디,159860,13,5673820,0,0,13,5673820,0,0,13,5673820,0,0,13,5673820,0,0,13,5673820,0,0,13,5673820,0,0,14,5862460,1,0,14,5862460,0,0,14,5886140,0,0,14,5886140,0,1,13,5388720,0,0,14,5688680,1,0
파트너원,621861,5,945000,0,0,5,945000,0,0,5,945000,0,0,5,945000,0,2,3,567000,0,0,3,567000,0,0,3,567000,0,0,3,567000,0,0,3,555660,0,0,5,933300,2,0,5,933300,0,0,5,933300,0,0
파트너원인베스트먼트주식회사,264812,5,1538100,0,1,4,1367100,0,0,4,1367100,0,0,4,1367100,0,0,4,1158300,0,0,4,1069920,0,0,4,1069920,0,0,4,1069920,0,1,5,1784960,2,0,5,1784960,0,1,5,1829960,1,1,4,1422800,0,0
파트너월드,123819,21,5156120,0,0,21,5156120,0,0,21,5156120,0,0,21,5156120,0,0,21,5156120,0,0,21,5156120,0,0,21,5156120,0,0,21,5156120,0,0,21,5001220,0,1,20,4742200,0,0,20,4742200,0,1,19,4548080,0,0
파트너윌,163880,8,2563820,1,1,11,2950820,4,1,11,2950820,1,0,11,2950820,0,1,10,2518820,0,1,10,2518820,1,1,9,2230820,0,3,6,1717820,0,1,5,1564620,0,0,5,1564620,0,0,5,1564620,0,0,5,1564620,0,0
파트너인스주식회사,829810,4,542140,0,0,5,812140,1,0,5,812140,0,0,5,812140,0,0,5,812140,0,0,5,812140,0,0,5,812140,0,2,3,452140,0,0,3,442420,0,0,3,442420,0,0,3,442420,0,0,3,442420,0,0
파트너전기주식회사,142815,4,1363200,0,0,4,1363200,0,0,4,1363200,0,0,4,1363200,0,0,4,1363200,0,0,4,1363200,0,1,4,1388500,1,0,4,1388500,0,0,4,1719720,0,2,,,,,,,,,,,,
파트너정보시스템,106852,6,2049820,0,0,6,2049820,0,0,6,2049820,0,0,6,2049820,0,0,6,2049820,0,0,6,2049820,0,0,6,2049820,0,0,6,2049820,0,0,6,2161380,0,0,6,2161380,0,0,6,2161380,0,0,6,2161380,0,0
파트너정보시스템,504852,6,1929140,0,0,6,1929140,0,0,6,1929140,0,0,6,1929140,0,0,6,1929140,0,0,6,1929140,0,0,6,1929140,0,0,6,1929140,0,0,6,2050360,0,0,6,2050360,0,0,6,2050360,0,0,6,2050360,0,0
파트너정보시스템,506813,7,2775140,0,0,7,2775140,0,0,7,2775140,0,0,7,2775140,0,0,7,2775140,0,0,7,2775140,0,0,7,2775140,0,0,7,2775140,0,0,7,2945600,0,0,7,2945600,0,0,7,2945600,0,0,7,2945600,0,0
파트너정형외과의원,441940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,8771420,5,2,25,8928500,1,3,24,8463660,2,0,26,8929580,2,0,27,9324040,1,2
파트너주식회사,269810,19,4367020,1,1,19,4570420,1,0,19,4570420,0,0,19,4570420,0,0,19,4570420,0,3,19,4570420,3,2,17,4088020,0,0,19,4561420,2,1,19,4516800,1,0,19,4516800,0,3,17,4155460,1,3,16,4001560,2,0
파트너컴,512880,9,2991100,0,0,9,2991100,0,0,9,2991100,0,0,9,2991100,0,0,9,2991100,0,0,9,2991100,0,0,9,2991100,0,0,9,2991100,0,0,9,3258160,0,0,9,3258160,0,0,9,3258160,0,0,9,3258160,0,0
파트너코코리아유한회사,120863,6,2572740,1,1,5,2179980,0,0,6,2521980,1,2,4,1624680,0,0,4,1624680,0,0,4,1624680,0,0,4,1624680,0,0,4,1624680,0,0,4,1740680,0,0,5,2097620,1,0,5,2097620,0,0,5,2097620,0,0
파트너퍼니처,126866,8,2741980,0,0,8,2741980,0,0,8,2741980,0,0,8,2741980,0,0,8,2741980,0,0,8,2741980,0,0,8,2741980,0,0,8,2741980,0,0,8,2778800,0,0,8,2778800,0,1,7,2421500,0,0,7,2421500,0,1
파트너환경주식회사,122863,13,4623500,0,0,14,4808900,1,0,14,4808900,0,1,14,4727540,1,1,13,4365480,0,0,14,4734480,1,0,14,4734480,0,0,14,4734480,0,0,16,5385940,2,1,15,5126660,0,1,15,5023160,1,0,15,5023160,0,0
파트라,134860,99,33965720,0,4,98,33309280,3,2,96,32769920,0,2,94,32176380,0,1,95,32125980,2,1,94,31620900,0,1,96,32069640,3,1,95,31660140,0,2,93,36251560,0,1,95,37192240,3,1,95,37017100,1,0,95,37017100,0,1
파트론,124860,545,212486780,8,5,542,211208080,2,1,554,215362760,13,3,551,213974420,0,8,553,214851200,10,11,544,211725160,2,4,541,210799080,1,3,540,210445480,2,5,536,230876780,1,5,535,229631720,4,10,528,226599880,3,3,535,228287000,10,4
파트원모빌리티,381810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,126080,3,0,3,126080,0,1,3,126080,1,0
파트원커뮤니케이션,105866,23,10268680,0,2,22,9939200,1,0,23,10185800,1,1,25,10545800,3,1,24,10284540,0,1,25,10302900,2,0,25,10302900,0,0,26,10539860,1,3,24,9983820,1,0,24,9983820,0,0,24,9983820,0,0,25,10217820,1,1
파트케어,155880,6,985200,0,0,6,985200,0,0,6,985200,0,0,7,1120200,1,0,7,1120200,0,0,7,1120200,0,0,7,1120200,0,1,6,985200,0,0,6,982040,0,0,7,1072040,1,1,6,982040,0,0,6,982040,0,0
파트프라임,134871,8,1984940,0,2,6,1492640,0,0,6,1627460,0,0,6,1627460,0,0,6,1627460,0,0,6,1627460,0,0,6,1627460,0,0,6,1627460,0,0,6,1615680,0,0,6,1615680,0,0,6,1615680,0,0,6,1615680,0,0
파티n프렌즈,813220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4006800,2,0,13,4202700,1,0,14,4526700,1,1,13,4202700,0,0,13,4202700,0,0
파티가주식회사,712810,4,854780,0,1,3,675060,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파티마내과의원,135918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,7410460,0,1,22,7760900,1,1,21,7507280,0,2,23,7263920,4,0,23,7263920,0,2
파티마산부인과,513906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3352480,0,0,12,3438960,0,0,12,3438960,0,0,12,3438960,0,0,12,3438960,0,0
파티마성모의집,126821,,,,,,,,,3,558520,1,0,4,747520,1,0,4,747520,0,0,4,747520,0,0,4,747520,0,0,4,747520,0,0,4,760480,0,0,4,760480,0,0,4,760480,0,0,4,760480,0,2
파티마안과의원,428300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,13608220,1,5,51,13768780,1,4,49,13338140,2,3,49,13046700,3,1,52,13616480,4,4
파티마어린이집,609821,10,1769440,0,0,10,1769440,0,0,10,1769440,0,0,10,1769440,0,3,11,2085800,4,0,11,2085800,0,0,11,2085800,0,0,11,2085800,0,0,11,2142040,0,0,11,2142040,0,1,11,1996240,1,0,11,1996240,0,0
파티마여성병원,502906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,27919760,3,1,88,31317400,1,1,89,31522780,2,6,84,29957160,1,1,86,30379980,3,2
파티마연합내과의원,502912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4070340,1,0,19,5143780,4,0,19,5143780,0,2,17,4700900,0,0,18,4933540,1,2
파티마연합정소아청소년과의원,410931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,5684260,0,0,20,5916160,0,0,21,6208660,1,0,21,6208660,0,0,22,6403600,1,1
파티마연합정형외과,502927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,6152840,2,2,20,6262020,1,0,20,6262020,0,0,21,6496920,1,0,21,6496920,0,0
파티마요양병원,218907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,17200880,1,1,70,18681200,5,2,69,18470780,1,1,70,18685060,2,0,70,18685060,0,1
파티마요양병원,768970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,12646580,2,3,43,12503980,2,4,42,12295920,3,3,42,12220860,3,0,42,12220860,0,1
파티마의세계사도직,617820,3,379980,0,0,3,379980,0,0,3,379980,0,0,3,379980,0,0,3,379980,0,0,3,379980,0,0,3,379980,0,0,3,379980,0,0,3,398680,0,0,3,398680,0,0,3,398680,0,0,3,398680,0,0
파티마재가노인통합지원센터,510820,5,1205880,0,0,5,1205880,0,0,5,1205880,0,0,5,1205880,0,1,5,1192380,1,0,5,1192380,0,0,5,1192380,0,0,5,1192380,0,0,5,1349620,0,2,5,1194280,2,0,5,1194280,0,0,5,1194280,0,0
파티마재가노인통합지원센터,510820,15,1928120,0,0,15,1928120,0,0,16,2045840,1,1,15,1930200,0,1,14,1814560,0,0,14,1814560,0,0,15,1932280,1,0,15,1932280,0,0,15,2012620,0,1,14,1779800,0,0,15,1897520,1,1,14,1781600,0,0
파티마재가복지센터,217801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,2079060,1,2,18,2474780,3,0,19,2537780,1,3,17,2364080,1,1,17,2382080,1,2
파티마정형외과연합의원,612903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2660380,0,0,11,2684500,0,2,11,2694760,2,0,12,2883400,1,0,12,2883400,0,1
파티마주간보호센터,801820,6,1119580,0,0,6,1119580,0,1,7,1291460,2,0,7,1291460,0,0,7,1291460,0,0,7,1291460,0,0,7,1291460,0,0,7,1291460,0,0,7,1343940,0,0,7,1343940,0,0,7,1343940,0,0,7,1343940,0,0
파티마홈,809820,38,7775600,0,1,37,7582100,0,0,38,7775600,1,1,38,7776500,1,1,37,7570220,0,0,37,7570220,0,0,37,7570220,0,0,37,7570220,0,1,38,8001220,2,2,38,7985740,2,1,38,7985740,1,2,36,7598660,0,0
파티몰리,265880,,,,,,,,,,,,,3,891000,1,0,3,891000,0,0,3,891000,0,0,3,891000,0,1,,,,,,,,,0,0,0,0,,,,,,,,
파티붕붕주식회사,282880,22,4848840,3,1,21,4662540,0,1,21,4661920,1,0,22,4769920,1,2,22,4780460,2,3,22,4777500,3,4,18,4037440,0,3,20,4393840,5,0,22,4964980,2,1,22,4964980,1,1,22,4925380,1,3,19,4358380,0,1
파티세리소나,508185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1588480,0,1,12,2347880,3,12,0,0,0,0,,,,,,,,
파티세리소나마곡점,478850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1155600,4,0,5,1344600,1,1
파티세리키친205,292860,14,2744280,0,0,15,2929680,1,4,14,2788200,3,0,14,2690280,0,3,12,2266920,1,0,13,2482920,1,6,10,1989700,3,0,12,2180220,2,1,12,2195320,1,1,11,1997420,0,2,10,1894480,1,0,12,2306320,2,1
파티센타,105866,,,,,,,,,,,,,,,,,,,,,6,1543300,5,0,10,2964300,4,2,8,2474700,0,0,9,2829660,1,0,10,3072660,1,0,10,3072660,0,0,12,3689160,2,1
파티센타리부트,178850,,,,,,,,,,,,,,,,,,,,,,,,,11,1312980,11,3,11,1700140,3,2,9,1557940,0,8,,,,,,,,,,,,
파티쇼,210165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2908140,0,0,10,2927040,0,0,10,2927040,0,0,10,2927040,0,0,10,2927040,0,0
파티수,317812,14,4129960,2,0,14,4129960,0,0,14,4129960,0,0,14,4129960,0,1,14,3903520,1,0,14,3903520,0,0,14,3903520,0,0,14,3903520,0,0,14,3948780,0,0,14,3948780,0,0,14,3948780,0,0,14,3948780,0,0
파티쉐봉,204153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4091540,0,1,14,4110860,0,1,13,3858240,0,1,13,3885240,1,0,14,4200240,1,1
파티시에김영모,129862,14,4114320,2,2,12,3341600,0,3,10,2589380,1,1,10,2766400,1,1,12,3010840,3,1,15,3764420,4,4,11,2929220,0,3,11,2957660,3,0,11,3032600,0,1,11,2997240,1,1,10,2763520,0,1,12,3166720,3,3
파티앤가든,249850,7,2119100,1,0,7,2119100,0,1,6,1762160,0,0,6,1762160,0,1,5,1552200,0,0,6,1765140,1,1,5,1552200,0,0,5,1552200,0,0,5,1775120,0,0,5,1775120,0,0,5,1775120,0,0,5,1775120,0,2
파티앤벌룬코리아,203816,4,693520,0,0,4,693520,0,0,4,693520,0,0,4,693520,0,0,4,693520,0,0,4,693520,0,0,4,693520,0,0,4,693520,0,0,4,703600,0,0,4,703600,0,0,4,703600,0,0,4,703600,0,0
파티오벨라,350870,16,4811360,2,1,17,5138060,2,0,18,5327060,1,1,17,5063360,0,0,18,5288360,1,2,17,4703360,1,0,19,5582660,2,1,18,5357660,0,0,19,5960740,1,1,18,5753740,0,1,18,5764360,1,0,18,5764360,0,0
파티윤,719860,3,563660,0,0,3,563660,0,0,3,563660,0,0,3,563660,0,0,3,563660,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파티큐,125817,6,1505940,0,0,6,1505940,0,0,6,1505940,0,0,6,1505940,0,0,6,1505940,0,0,6,1505940,0,0,6,1505940,0,0,6,1505940,0,0,7,1890260,1,0,7,1890260,0,0,7,1890260,0,0,7,1890260,0,0
파티클폼텍,781810,3,1035000,1,0,3,1035000,0,0,3,1035000,0,0,3,1035000,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
파티트리,606865,18,4703540,3,0,18,4703540,0,3,16,4357320,1,1,17,4591320,2,0,20,5221320,3,1,19,5005320,0,1,18,4762320,0,0,18,4762320,0,1,18,5150480,1,0,18,5150480,0,1,19,5366480,2,1,18,4990280,0,3
파티플로라,106028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1607740,0,1,,,,,,,,,,,,,,,,
파파가든주식회사,716870,3,1233000,0,0,4,1440000,1,0,5,1638000,1,1,4,1413000,0,0,4,1413000,0,0,4,1413000,0,0,4,1413000,0,0,4,1413000,0,0,4,1418560,0,0,4,1418560,0,0,4,1418560,0,0,4,1418560,0,0
파파노아이,385070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2097260,4,2,10,2179060,2,1,,,,,,,,,10,2181760,3,1
파파노아이,618122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1924260,1,1,12,2392520,2,1,11,2206220,0,0,11,2206220,0,1,10,1988160,0,0
파파브레드,126303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3072400,2,1,11,3036400,1,2,12,3270400,3,1,11,3045400,0,0
파파비테영재학원,604961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,3388720,1,1,18,3209120,0,0,18,3209120,0,0,19,3397760,1,0,19,3397760,0,0
파파스남성의원,504247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2722560,2,1,10,2423400,1,0,10,2423400,0,3,,,,
파파스다이닝,671880,3,702060,0,0,3,702060,0,0,3,702060,0,0,3,702060,0,0,3,702060,0,0,3,702060,0,0,3,702060,0,0,3,702060,0,0,3,644660,0,0,3,644660,0,0,3,644660,0,0,3,644660,0,0
파파야리프,220089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2411340,0,0,10,2491080,0,0,10,2491080,0,0,10,2465520,0,0,10,2465520,0,0
파파야리프코엑스점,359440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3052020,0,0,13,3158540,1,0,13,3158540,0,1,12,2958920,0,0,12,2958920,0,0
파파야주식회사,121862,13,4838800,2,0,13,4838800,0,0,13,4838800,0,0,13,4838800,0,0,13,4838800,0,0,13,4838800,0,0,14,5252800,1,0,15,5521000,1,0,15,5559240,0,0,15,5559240,0,0,15,5559240,0,0,15,5559240,0,0
파파야투자일임,462880,,,,,,,,,,,,,,,,,3,686960,0,0,3,686960,0,0,3,686960,0,0,3,686960,0,0,3,686960,0,0,3,686960,0,0,3,686960,0,0,3,686960,0,0
