company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
마이비지니스파트너주식회사,707870,4,716400,0,0,4,716400,0,0,4,716400,0,0,4,716400,0,0,4,716400,0,0,4,716400,0,0,4,716400,0,0,4,716400,0,1,3,181620,0,0,3,181620,0,0,3,181620,0,0,3,181620,0,0
마이비트,220885,17,4429620,1,3,14,3747880,0,0,14,3747880,0,0,14,3747880,0,0,14,3747880,0,1,14,3737980,1,0,14,3737980,0,0,15,3937420,1,0,15,4043540,0,0,17,4502440,2,1,16,4286440,0,2,14,3842580,0,0
마이빌어린이집,620808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1841340,1,0,10,1915640,0,0,10,1915640,0,0,10,1915640,0,0,10,1915640,0,0
마이산건설,109819,4,1102680,0,0,4,1102680,0,0,5,1492740,1,0,5,1492740,0,1,4,1102680,0,0,4,1102680,0,0,4,1102680,0,0,4,1102680,0,0,4,1092220,0,0,4,1092220,0,0,4,1092220,0,0,4,1092220,0,0
마이산조경,401813,5,1136660,0,0,5,1136660,0,0,6,1361660,1,0,6,1361660,0,0,6,1361660,0,0,6,1361660,0,0,6,1361660,0,1,5,1136660,0,0,5,1185980,0,1,4,1000140,0,1,4,1052800,1,0,5,1277800,1,1
마이산짬뽕,375120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,
마이상사,406810,,,,,3,985040,1,1,,,,,3,1008360,1,0,4,1289600,1,0,4,1289600,0,0,4,1289600,0,0,4,1368360,0,0,4,1419820,0,0,4,1419820,0,0,4,1419820,0,0,4,1419820,0,0
마이센,128860,7,2497080,0,0,7,2497080,0,0,7,2497080,0,0,7,2497080,0,1,6,2284060,0,0,8,2687960,2,0,8,2687960,0,0,8,2687960,0,0,8,2719660,0,0,8,2719660,0,0,8,2719660,0,0,8,2719660,0,0
마이셀,689780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2462400,1,5,,,,,0,0,0,0,,,,,,,,
마이셀의원,499120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,6930700,2,2,21,7188020,1,2,21,7241580,2,1,22,7453440,2,1,25,8132200,4,5
마이스구루,132861,8,772740,0,0,8,772740,0,0,8,772740,0,0,8,772740,0,0,8,772740,0,1,8,917820,1,0,8,917820,0,0,8,917820,0,0,9,988280,1,0,9,988280,0,1,8,773000,0,0,8,773000,0,1
마이스리치,554870,14,4030960,0,0,15,4375920,1,0,15,4300680,0,1,14,4105740,0,0,15,4333700,1,2,13,3755460,0,0,13,3755460,0,0,13,3631880,0,0,15,4849040,2,1,15,4832220,1,0,15,4832220,0,1,15,4871820,1,0
마이스마트하우스주식회사,120881,3,1324440,0,0,3,1324440,0,0,3,1324440,0,0,3,1324440,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마이스브로,862860,14,4255800,1,0,14,4255800,0,2,13,3914260,1,1,14,4229260,2,0,15,4436260,1,1,14,4229260,0,0,15,4418260,1,0,15,4418260,0,0,15,4767820,0,0,15,4767820,0,0,15,4767820,0,0,17,5163820,2,0
마이스산업연구원,504860,12,3422120,0,1,11,3215220,0,1,10,3017220,0,0,10,3017220,0,0,10,3017220,0,0,10,3017220,0,0,10,3017220,0,0,11,3205860,1,0,14,3888700,3,2,12,3374980,0,1,11,2906620,0,0,11,2906620,0,2
마이스소프트,119860,11,4146600,0,2,10,3935740,1,0,10,3935740,0,0,10,3935740,0,0,11,4131940,1,0,11,4131940,0,0,11,4131940,0,0,11,4131940,0,0,11,4268040,0,0,11,4268040,0,0,11,4268040,0,0,11,4268040,0,0
마이스앤컴퍼니,482810,8,3267700,0,0,8,3267700,0,0,8,3267700,0,0,8,3267700,0,0,8,3267700,0,0,9,3456340,1,0,10,3644980,1,0,10,3644980,0,0,10,3485220,0,0,10,3485220,0,0,10,3485220,0,0,10,3485220,0,0
마이스앱트,113870,4,1122000,0,0,4,1122000,0,0,4,1122000,0,0,4,1122000,0,0,4,1122000,0,0,4,1122000,0,0,4,1122000,0,0,4,1122000,0,0,4,1141000,0,0,4,1141000,0,0,5,1325500,1,0,5,1325500,0,0
마이스월드,896810,3,541700,0,0,3,541700,0,0,3,541700,0,0,3,541700,0,0,3,541700,0,0,3,541700,0,0,3,541700,0,0,3,541700,0,0,3,615060,0,0,3,615060,0,0,3,615060,0,0,3,615060,0,0
마이스윗서울,808850,,,,,,,,,,,,,,,,,3,648900,3,0,6,1413900,3,0,8,1672380,2,0,9,1744100,1,1,8,1519100,0,1,8,1521800,1,2,6,1079900,0,1,6,1097900,1,0
마이스코어,105876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,776340,1,0,3,776340,0,0,3,776340,0,0,3,776340,0,0
마이스타24특허법률사무소,842060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2556580,0,0,10,2843060,0,0,10,2843060,0,0,10,2843060,0,0,10,2843060,0,0
마이스터건설,755870,7,1521400,0,0,7,1521400,0,0,7,1521400,0,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마이스터건설,201816,9,3635420,0,0,9,3635420,0,0,10,3905420,1,0,10,3905420,0,1,10,3886340,1,0,10,3886340,0,0,10,3886340,0,1,9,3616340,0,1,8,3224320,0,0,5,2271140,0,5,,,,,,,,
마이스터모터스주식회사,114865,172,59469180,3,1,173,59772300,2,9,171,58846320,7,0,177,60446200,6,6,172,58928620,1,6,172,58777780,6,4,168,57318880,0,9,164,55894540,5,2,166,55515540,4,8,164,55185200,6,2,165,55552320,3,6,161,53897880,2,3
마이스터부동산중개법인주식회사,434810,4,140400,0,1,3,105300,0,0,3,105300,0,0,3,105300,0,0,3,105300,0,0,3,105300,0,0,3,105300,0,0,3,105300,0,0,3,108000,0,0,3,108000,0,0,3,108000,0,0,3,108000,0,0
마이스터심슨부대찌개,142852,3,483720,0,0,3,483720,0,0,3,483720,0,0,3,483720,0,0,3,483720,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
마이스터씨앤엠주식회사,472810,5,1032300,0,0,5,1032300,0,0,5,1032300,0,0,8,1744000,3,0,8,1744000,0,1,8,1935960,1,0,8,1935960,0,0,10,2006160,2,2,8,1818160,0,0,9,1854160,1,0,10,1994460,1,0,10,1994460,0,0
마이스터알브이경기,821790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,
마이스터인베스트주식회사,565860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,571500,1,0,3,571500,0,0,3,571500,0,0,3,571500,0,1
마이스터인터내셔날,206812,4,1760740,0,0,4,1760740,0,0,4,1760740,0,0,4,1760740,0,0,4,1760740,0,0,4,1760740,0,1,3,1410820,0,1,,,,,,,,,,,,,,,,,,,,
마이스터자동차정비공장,124870,10,3185320,0,0,10,3185320,0,0,10,3185320,0,0,10,3185320,0,0,10,3185320,0,0,10,3185320,0,0,10,3185320,0,0,10,3185320,0,0,10,3228100,0,0,10,3228100,0,0,10,3228100,0,0,10,3228100,0,0
마이스터정보기술,106861,3,829320,0,0,3,829320,0,0,3,829320,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마이스터주식회사,161880,7,1397140,3,1,6,1199140,0,0,7,1397140,1,3,4,803140,0,0,4,803140,0,1,3,625660,0,0,3,625660,0,0,3,625660,0,0,3,632340,0,1,,,,,,,,,,,,
마이스터프라이빗에쿼티주식회사,471860,3,1461400,0,0,3,1461400,0,0,4,1578400,1,0,4,1578400,0,0,4,1578400,0,0,4,1578400,0,0,4,1578400,0,0,4,1578400,0,0,4,1264760,0,0,4,1264760,0,0,4,1264760,0,0,4,1264760,0,0
마이스텐레스,137819,9,3130100,0,0,9,3130100,0,0,9,3130100,0,0,9,3130100,0,0,9,3130100,0,1,8,2923100,0,0,8,2923100,0,0,8,2923100,0,0,8,2941960,0,0,9,3139960,1,1,8,2876980,0,0,9,3098560,1,0
마이스토리돌주식회사,547870,13,2569440,1,0,13,2569440,0,0,14,2746380,1,0,14,2746380,0,0,14,2746380,0,0,14,2746380,0,0,14,2746380,0,1,13,2512380,0,0,13,2722900,0,1,12,2588720,0,1,11,2421600,0,1,10,2141340,0,0
마이스토리분당센터,174850,5,705420,0,1,4,635400,0,0,4,635400,0,0,4,635400,0,0,4,635400,0,0,5,733040,1,1,4,635400,0,2,,,,,4,515700,2,0,4,515700,0,0,5,587700,1,1,4,515700,0,0
마이스토리투어,422860,6,1898700,0,0,6,1898700,0,1,5,1701160,0,0,5,1701160,0,0,5,1701160,0,0,5,1701160,0,0,5,1701160,0,0,6,1922640,1,0,6,2144220,0,0,6,2144220,0,0,6,2144220,0,0,7,2369220,1,1
마이스틸,792870,3,921580,0,0,3,921580,0,0,3,921580,0,0,3,921580,0,0,3,921580,0,0,3,921580,0,0,3,921580,0,0,3,921580,0,0,3,1229300,0,0,3,1229300,0,0,3,1229300,0,0,3,1229300,0,0
마이스플랜즈,617819,21,5543920,1,0,21,5484440,0,7,14,4001080,0,0,14,3923680,0,2,14,3866640,2,0,16,4279100,2,2,15,4223300,1,0,15,4223300,0,0,15,4469500,0,0,16,4672000,1,0,17,4942000,1,0,17,4942000,0,0
마이스피플주식회사,609861,9,1864300,1,1,8,1643800,0,0,8,1643800,0,1,7,1455620,0,0,7,1455620,0,2,6,1237120,1,0,7,1562920,1,0,7,1562920,0,1,6,1436200,0,0,7,1631500,1,0,8,1816000,1,0,8,1816000,0,0
마이스협동조합,856880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,142740,1,2
마이식자재마트,810810,17,4387720,1,2,16,4077320,1,3,14,3528320,1,3,12,2889160,1,1,13,3276160,2,1,12,2979160,0,2,10,2382280,0,2,9,1995280,1,0,12,2863220,3,2,10,2341220,0,0,11,2593220,1,0,12,2863220,1,2
마이씨앤에스,106868,3,922400,0,0,3,922400,0,0,3,922400,0,0,3,922400,0,0,3,922400,0,0,3,922400,0,0,4,1155500,1,0,4,1155500,0,1,3,954900,0,0,3,941580,0,0,3,941580,0,0,3,941580,0,0
마이씨에스,372810,4,981000,0,0,5,1215000,1,0,5,1215000,0,1,4,981000,0,0,4,981000,0,2,4,945000,2,0,5,1161000,1,1,5,1080000,1,2,3,644400,0,0,4,860400,1,0,4,860400,0,0,4,860400,0,0
마이아트뮤지엄,207815,17,3259340,1,1,17,3253940,1,1,17,3254840,1,1,16,3074840,0,0,17,3279680,1,6,18,3493340,7,0,19,3673340,1,1,19,3709340,1,0,19,3749600,0,6,15,3074600,2,0,20,3974600,5,1,19,3699660,0,0
마이아트뮤지엄원그로브점,888880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2466520,14,1
마이아트컴퍼니주식회사,387880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,605600,1,1,,,,,,,,,,,,
마이알레,138819,35,7276960,0,0,39,8035120,4,3,37,7659560,1,2,36,7475620,1,2,38,7933180,4,5,33,6950040,0,1,36,7510800,4,2,36,7524040,2,3,35,7485100,2,0,35,7485100,0,2,36,7691560,3,0,36,7691560,0,2
마이애미정선,365190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3002000,0,0,12,3687700,1,2,10,3108740,0,0,10,3108740,0,1,,,,
마이어스,542880,45,12010320,3,3,44,11534120,2,1,44,11472840,1,1,45,11822040,2,1,47,12451400,3,7,43,11433320,3,4,46,11989040,7,4,42,11108860,0,7,38,10759360,3,4,38,10702220,4,2,37,10346820,1,3,37,10198940,3,2
마이어스수원점,471870,25,6885380,1,0,26,7092380,1,2,26,7022100,2,1,28,7458600,3,0,28,7458600,0,1,27,7233600,0,0,27,7233600,0,0,27,7233600,0,3,26,7207620,2,0,27,7423620,1,1,27,7423620,1,4,23,6392780,0,3
마이어스코리아,508860,8,1820580,1,0,8,1820580,0,0,8,1820580,0,0,9,2054580,1,0,9,2054580,0,0,9,2054580,0,0,9,2054580,0,0,9,2054580,0,0,9,2193260,0,0,9,2193260,0,0,9,2193260,0,1,8,2001480,0,0
마이어코리아,609817,6,2112260,0,0,6,2112260,0,0,6,2112260,0,1,5,1881420,0,0,5,1881420,0,0,6,2196420,1,0,6,2196420,0,0,6,2196420,0,0,7,2631040,1,0,7,2631040,0,0,7,2631040,0,1,6,2368600,0,0
마이어코리아유한회사,311880,6,2510440,1,0,6,2510440,0,0,6,2510440,0,0,7,2781160,1,0,7,2781160,0,0,7,2781160,0,0,7,2781160,0,0,7,2781160,0,0,7,2871240,0,0,7,2871240,0,0,7,2871240,0,0,7,2871240,0,0
마이에버스테이지주식회사,142811,119,26201620,5,45,74,17127300,0,28,47,11792120,1,0,49,12207560,2,1,82,18884840,34,0,85,19481720,3,0,86,19685660,1,0,95,21521120,9,13,103,23473060,21,2,104,23655940,3,15,119,26715040,30,2,121,27078740,4,3
마이에코,209814,4,550160,0,0,4,550160,0,0,4,550160,0,0,4,550160,0,0,4,550160,0,0,4,550160,0,0,4,550160,0,0,4,550160,0,0,4,548700,0,0,4,548700,0,0,4,548700,0,0,4,548700,0,0
마이에프앤비,106871,,,,,,,,,,,,,,,,,,,,,4,349000,2,0,4,349000,0,0,4,349000,0,0,4,348480,0,0,4,348480,0,0,4,348480,0,0,4,348480,0,0
마이엔텍,772860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1646340,4,0,4,1646340,0,0,4,1646340,0,1,3,1222540,0,0
마이엘로텍,696810,10,3251200,0,0,10,3251200,0,0,10,3251200,0,0,11,3560520,1,0,11,3619740,0,0,12,3906200,1,1,11,3519660,0,0,11,3519660,0,0,11,3664360,0,0,11,3664360,0,1,10,3377900,0,0,10,3377900,0,0
마이엘클로버,104861,8,2690360,3,0,8,2690360,0,0,8,2690360,0,1,7,2483360,0,0,7,2342420,0,0,7,2342420,0,1,8,2698720,2,0,8,2698720,0,1,7,2695900,0,0,8,2943400,1,0,8,2943400,0,0,8,2943400,0,0
마이엠수학고등관학원,151850,3,863820,0,0,3,863820,0,0,3,863820,0,0,3,863820,0,0,3,863820,0,0,3,863820,0,0,3,863820,0,0,3,863820,0,0,3,787680,0,0,3,787680,0,0,3,787680,0,0,3,787680,0,0
